,ID,Date,User,Tweet,Media,Hashtags
839,1112919307976040449,2019-04-02 03:26:54+00:00,krislc,"Carrie Lam isn’t afraid of Joseph Lau’s judicial review?

Hong Kong will not postpone China extradition law plan despite legal challenge, says Chief Exec. Carrie Lam https://t.co/6qRIQ0Lb5d via @hongkongfp",,
840,1112917888653037568,2019-04-02 03:21:16+00:00,hkstream,"#HKFP Hong Kong will not postpone China extradition law plan despite legal challenge, says Chief Exec. Carrie Lam https://t.co/CSrXh8mgUx krislc #hongkong https://t.co/lHM6DiWfN0","[Photo(previewUrl='https://pbs.twimg.com/media/D3Hgo1gUYAAnqji?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D3Hgo1gUYAAnqji?format=jpg&name=orig', altText=None)]","['HKFP', 'hongkong']"
841,1112917576953151489,2019-04-02 03:20:02+00:00,hkfp,"Hong Kong will not postpone China extradition law plan despite legal challenge, says Chief Exec. Carrie Lam https://t.co/IuCQkfzrQT @krislc #hongkong https://t.co/wx7ugkvfyE","[Photo(previewUrl='https://pbs.twimg.com/media/D3Hgo1gUYAAnqji?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D3Hgo1gUYAAnqji?format=jpg&name=orig', altText=None)]",['hongkong']
842,1112780156526059521,2019-04-01 18:13:58+00:00,RadioFreeAsia,WATCH: Thousands take to the Hong Kong streets to protest plans to approve extraditions to China's mainland. The proposal sparked alarm within the city's business and legal communities who fear it will reduce Hong Kong's international appeal. https://t.co/Chp64KscgZ,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1112780008270061568/pu/img/CXWQjqHr1NSffVRQ.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1112780008270061568/pu/vid/1280x720/wVV6DT6zyRehqhTd.mp4?tag=8', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1112780008270061568/pu/vid/640x360/dS6SB346K-F5rtg5.mp4?tag=8', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1112780008270061568/pu/pl/jWFa2oen1l_8Z5Du.m3u8?tag=8', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1112780008270061568/pu/vid/320x180/DnYya1lF6POGSluW.mp4?tag=8', contentType='video/mp4', bitrate=256000)], duration=50.651, views=176, altText=None)]",
843,1112772013180026881,2019-04-01 17:41:36+00:00,hkstream,#HKFP Fugitive tycoon Joseph Lau files legal challenge against Hong Kong's China extradition law plan https://t.co/LbNLHJ02oY krislc freedomhouse #hongkong #china https://t.co/I9Kp0zBB7j,"[Photo(previewUrl='https://pbs.twimg.com/media/D3Fa-ZTUYAAmkrp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D3Fa-ZTUYAAmkrp?format=jpg&name=orig', altText=None)]","['HKFP', 'hongkong', 'china']"
844,1112770612752084992,2019-04-01 17:36:03+00:00,hkfp,Fugitive tycoon Joseph Lau files legal challenge against Hong Kong's China extradition law plan https://t.co/7VrJrwSQax @krislc @freedomhouse #hongkong #china https://t.co/p8c6OUzV6w,"[Photo(previewUrl='https://pbs.twimg.com/media/D3Fa-ZTUYAAmkrp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D3Fa-ZTUYAAmkrp?format=jpg&name=orig', altText=None)]","['hongkong', 'china']"
845,1112769116094582784,2019-04-01 17:30:06+00:00,WSJ,Hong Kong billionaire Joseph Lau has launched a legal challenge against proposed changes to the city's extradition law that would allow suspects to be handed over to other Chinese jurisdictions https://t.co/CRjzOgQ8yD,,
846,1112739665264599040,2019-04-01 15:33:04+00:00,truebleu75,"Hong Kong people (with legal residency, born &amp; bred, bred) are called 'Hongkongers' nowadays.:)
#KathrynAldenMovie2019 
#ALDENRichards",,"['KathrynAldenMovie2019', 'ALDENRichards']"
847,1112730157721272320,2019-04-01 14:55:17+00:00,totally_legal,"Junior Derivatives and Structured Finance Associate - Hong Kong - Hong Kong, Hong Kong Island - QED Legal https://t.co/wtXTATTVtR",,
848,1112706823361097728,2019-04-01 13:22:34+00:00,HoganLovellsFIS,The Securities and Futures Commission of #hongkong has issued a reminder about the legal and regulatory requirements in respect of security token offerings. #blockchain #sto #stockexchange #virtualassets https://t.co/z7xvsyZRui,,"['hongkong', 'blockchain', 'sto', 'stockexchange', 'virtualassets']"
849,1112706347437563904,2019-04-01 13:20:40+00:00,Saudi_Gazette,"The planned changes have been strongly opposed by some lawmakers, legal and rights groups who fear that it could be exploited by #Beijing’s Communist Party leaders and hurt #HongKong’s judicial independence.
 https://t.co/eMs8NyBTUI",,"['Beijing', 'HongKong']"
850,1112695453655752704,2019-04-01 12:37:23+00:00,QuarrelQueen,"More than 10,000 people marched in Hong Kong to protest ""the worst law in history""!
HK Government has gazetted the amendment to the Fugitive Offenders Ordinance. If it passes through the HK Government, it has the power to transfer the fugitives in HK to the Mainland for trial. https://t.co/OmkdM5cD6j","[Photo(previewUrl='https://pbs.twimg.com/media/D3EWR8sW0AAIwox?format=png&name=small', fullUrl='https://pbs.twimg.com/media/D3EWR8sW0AAIwox?format=png&name=orig', altText=None)]",
851,1112686044661448706,2019-04-01 12:00:00+00:00,A2Globalrisk,Thousands of people joined a #protest #march in #WaiChai district in #HongKong yesterday against the government’s proposal to extradite fugitives to #China https://t.co/cE0XzeTZOU,,"['protest', 'march', 'WaiChai', 'HongKong', 'China']"
852,1112684848370647042,2019-04-01 11:55:15+00:00,TotallyExec,Legal and Compliance Director (9+ PQE) Shanghai - 15013/TTL - China (CN) - Hughes-Castell (Hong Kong) Ltd https://t.co/pDP7P3JHqa,,
853,1112675596222509059,2019-04-01 11:18:29+00:00,sitivandermeij,Hong Kong billionaire Joseph Lau argues that the law’s passage would remove his legal protection from having to serve prison time https://t.co/QKQMmMgY1b #in #sitivandermeij #vandermeijconsultancy,,"['in', 'sitivandermeij', 'vandermeijconsultancy']"
854,1112673432897024000,2019-04-01 11:09:53+00:00,grownowbusiness,Hong Kong billionaire Joseph Lau argues that the law’s passage would remove his legal protection from having to serve prison time https://t.co/l07L04WVS2,,
855,1112673406422536192,2019-04-01 11:09:47+00:00,business,Hong Kong billionaire Joseph Lau argues that the law’s passage would remove his legal protection from having to serve prison time https://t.co/mn1gmrtzQ8,,
856,1112655442230951941,2019-04-01 09:58:24+00:00,sitivandermeij,Hong Kong billionaire Joseph Lau argues that the law’s passage would remove his legal protection from having to serve prison time https://t.co/vRMBaQbXcz #in #sitivandermeij #vandermeijconsultancy,,"['in', 'sitivandermeij', 'vandermeijconsultancy']"
857,1112655409150603264,2019-04-01 09:58:16+00:00,funding_hero,Hong Kong billionaire Joseph Lau argues that the law’s passage would remove his legal protection from having to serve prison time https://t.co/0QIoBkuoxD,,
858,1112654660425433090,2019-04-01 09:55:17+00:00,TotallyExec,Senior Group Legal Adviser (15+ PQE) - 15007/TTL - Hong Kong (HK) - Hughes-Castell (Hong Kong) Ltd #JobsAbroad https://t.co/SWwjYgKyD3,,['JobsAbroad']
859,1112653613216788480,2019-04-01 09:51:08+00:00,business,Hong Kong billionaire Joseph Lau argues that the law’s passage would remove his legal protection from having to serve prison time https://t.co/d3gJwpzwjd,,
860,1112651747422433283,2019-04-01 09:43:43+00:00,fion_li,#HongKong billionaire Lau argued that the law’s passage would remove his legal protection from having to serve prison time https://t.co/lKgjRs448M via @bpolitics @business @ShawnaKwan @BrendanScott,,['HongKong']
861,1112641892049547265,2019-04-01 09:04:33+00:00,hongkong_news,SCMP: Fugitive tycoon Joseph Lau launches legal challenge against Hong Kong government proposal to change extradition law https://t.co/L8MN5yyZnQ,,
862,1112640997115064321,2019-04-01 09:01:00+00:00,PM_Thornton,"Fugitive tycoon Joseph Lau launches legal challenge against #HongKong govt proposal to change extradition law; he was jailed in absentia by Macau court for his part in massive bribery scandal , in HK since 2014 #香港https://t.co/RXGLpeENMO via @scmpnews",,['HongKong']
863,1112638361502736384,2019-04-01 08:50:31+00:00,VOAStevenson,New report says Hong Kong National Anthem Law is 'legal malware' which threatens rule of law and freedoms  https://t.co/9j9hZ3vdE9 @hk_watch,,
864,1112623100888117248,2019-04-01 07:49:53+00:00,GrasbyRD,"Fugitive tycoon Joseph Lau launches legal challenge against Hong Kong government proposal to change extradition law
- interesting!  https://t.co/X9kx6zPaL4",,
865,1112622228133289984,2019-04-01 07:46:25+00:00,Treasurecolecto,"HONG KONG A #fugitive #billionaire has vowed to #launch a #legal challenge against Hong Kong's controversial plan to sign an #extradition agreement with Macau, #Taiwan and mainland #China, his #lawyers said on Monday (April 1).

Hong Kong property tycoon Joseph Lau is #wanted in https://t.co/c1pHB1cnB9","[Photo(previewUrl='https://pbs.twimg.com/media/D3DTPX6X4AERglG?format=png&name=small', fullUrl='https://pbs.twimg.com/media/D3DTPX6X4AERglG?format=png&name=orig', altText=None)]","['fugitive', 'billionaire', 'launch', 'legal', 'extradition', 'Taiwan', 'China', 'lawyers', 'wanted']"
866,1112593371980288001,2019-04-01 05:51:45+00:00,hongkonginforme,Fugitive tycoon Joseph Lau files legal challenge against Hong Kong’s China extradition law plan – Hong Kong Free Press https://t.co/2gkPvINwfH https://t.co/9fgMSVJTzr,"[Photo(previewUrl='https://pbs.twimg.com/media/D3C5xpIXQAAxC9p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D3C5xpIXQAAxC9p?format=jpg&name=orig', altText=None)]",
867,1112593226559643648,2019-04-01 05:51:10+00:00,HongKong,[NEWS] Fugitive tycoon Joseph Lau files legal challenge against Hong Kong’s China extradition law plan https://t.co/VQs3nSTwtD,,
868,1112590531140313088,2019-04-01 05:40:28+00:00,krislc,"Lau seems not wanting to challenge the whole law - he was just asking Hong Kong court to declare the law has no retrospective effect 

JUST IN: Fugitive tycoon Joseph Lau files legal challenge against Hong Kong's China extradition law plan https://t.co/YulxwrcEVf via @hongkongfp",,
869,1112589497164853248,2019-04-01 05:36:21+00:00,hkstream,#HKFP JUST IN: Fugitive tycoon Joseph Lau files legal challenge against Hong Kong's China extradition law plan https://t.co/LbNLHJ02oY krislc freedomhouse #hongkong #china https://t.co/OMARqdjPBg,"[Photo(previewUrl='https://pbs.twimg.com/media/D3C2L2dU0AAvOvm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D3C2L2dU0AAvOvm?format=jpg&name=orig', altText=None)]","['HKFP', 'hongkong', 'china']"
870,1112589424473194497,2019-04-01 05:36:04+00:00,hkfp,JUST IN: Fugitive tycoon Joseph Lau files legal challenge against Hong Kong's China extradition law plan https://t.co/7VrJrwSQax @krislc @freedomhouse #hongkong #china https://t.co/TcPrB9dEyd,"[Photo(previewUrl='https://pbs.twimg.com/media/D3C2L2dU0AAvOvm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D3C2L2dU0AAvOvm?format=jpg&name=orig', altText=None)]","['hongkong', 'china']"
871,1112584514151350272,2019-04-01 05:16:33+00:00,hongkonginforme,Fugitive tycoon Joseph Lau launches legal challenge against Hong Kong government proposal to change extradition law https://t.co/VvuhjHMKqM https://t.co/LfjFVxNMdh,"[Photo(previewUrl='https://pbs.twimg.com/media/D3CxuDhWoAAOKFZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D3CxuDhWoAAOKFZ?format=jpg&name=orig', altText=None)]",
872,1112580021623930880,2019-04-01 04:58:42+00:00,HongKong,[NEWS] Fugitive tycoon Joseph Lau launches legal challenge against Hong Kong government proposal to change extradition law https://t.co/anZDGJA2v1,,
873,1112578790289563648,2019-04-01 04:53:48+00:00,support_hk,"Three restaurants have stopped serving fresh tuna after samples of their products were found to contain mercury levels in excess of the legal limit, the Hong Kong Economic Journal reports.

https://t.co/NIc6CarFY3",,
874,1112578734005968897,2019-04-01 04:53:35+00:00,Phillip_In_HK,"Fugitive tycoon Joseph Lau launches legal challenge against Hong Kong government proposal to change extradition law
https://t.co/cKaAro5hug",,
875,1112577967094325248,2019-04-01 04:50:32+00:00,zyiteblog,Fugitive tycoon Joseph Lau launches legal challenge against Hong Kong government proposal to change extradition law https://t.co/d3jOFway1N https://t.co/Dah0uOrr4t,"[Photo(previewUrl='https://pbs.twimg.com/media/D3Crw9xUYAA90Dm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D3Crw9xUYAA90Dm?format=jpg&name=orig', altText=None)]",
876,1112577833438720001,2019-04-01 04:50:00+00:00,SCMPNews,Fugitive tycoon Joseph Lau launches legal challenge against #HongKong government proposal to change extradition law https://t.co/SbBw8js1qd,,['HongKong']
877,1112577474708172800,2019-04-01 04:48:35+00:00,jeffielam,"#Breaking: #Fugitive tycoon Joseph Lau launches legal challenge against #Hongkong gov’s proposed changes to #extradition laws ⁦@SCMPNews⁩
https://t.co/3KEhAKtCA2",,"['Breaking', 'Fugitive', 'Hongkong', 'extradition']"
878,1112576539533733888,2019-04-01 04:44:52+00:00,DossierTibet,"Thousands take to streets against #HongKong’s extradition proposal.
Organisers say 12,000 took part in the rally against plan to send fugitives across the border.",,['HongKong']
879,1112565408584749058,2019-04-01 04:00:38+00:00,achwoo,"Legal changes formalise something that already happens in city, re: Causeway Bay booksellers in case people forgot:
Proposed Hong Kong extradition law changes spark concerns https://t.co/xBQc839exm",,
880,1112560621902430208,2019-04-01 03:41:37+00:00,queeniem,Pelosi expressed ‘deep concern’ over Hong Kong plan to extradite fugitives to mainland China https://t.co/iO1fIkepax #extradition #extraditionlaws,,"['extradition', 'extraditionlaws']"
881,1112546828891750401,2019-04-01 02:46:48+00:00,TWhumanrights,"The Hong Kong government proposed that the city's chief executive should be given powers to send fugitives and suspects to jurisdictions not covered by existing arrangements, including to mainland #China and #Taiwan.

#HumanRights 
https://t.co/iPB3JNbAqp",,"['China', 'Taiwan', 'HumanRights']"
882,1112538503806476288,2019-04-01 02:13:43+00:00,weibieren,"Since Hong Kong reverted from British to Chinese rule in 1997 with the guarantee that it would enjoy a high degree of autonomy and freedoms not allowed in mainland China, there has been no formal mechanism for the surrender of fugitives to mainland China.",,
883,1112536306981076992,2019-04-01 02:05:00+00:00,weibieren,"The Hong Kong government proposal, announced in February, would grant the city's leader executive power to send fugitives to jurisdictions not covered by existing arrangements, including Mainland China and Taiwan.",,
884,1112524834729123840,2019-04-01 01:19:24+00:00,johnndavis,"20190331: AP : Thousands march in Hong Kong over proposed extradition law changes  [""proposal, announced in February, would grant the city's leader executive power to send fugitives to jurisdictions not covered by existing arrangements, including Mainland China and Taiwan""",,
885,1112499221083504641,2019-03-31 23:37:38+00:00,weibieren,"""A business environment needs a very clear legal system. If you have a regulation reversing that and making the legal system less clear ... it will absolutely have a huge impact on Hong Kong's economic development and business activities,"" said Felix Chung, a pro-Beijing legislat",,
886,1112497018826416128,2019-03-31 23:28:53+00:00,weibieren,"The proposal, which will be debated in Hong Kong's legislature on Wednesday (Apr 3), would allow the transfer of fugitives with Taiwan, Macau and mainland China on a ""case-basis"" for the first time.",,
