,ID,Date,User,Tweet,Media,Hashtags
1782,1265409877549162496,2020-05-26 22:29:59+00:00,MixxieRich,"GEORGE FLOYD. 

I'm a bit desensitized when it comes  to death
..but never immune to murder",,
1783,1265409859370934274,2020-05-26 22:29:55+00:00,queensloveBTS,"Non-BTS related.
I just heard the George Floyd news and it just breaks my heart that we lose lives just because there are people who abuse their power.",,
1784,1265409855982120961,2020-05-26 22:29:54+00:00,brandyysharae,that video of George Floyd in his last moments has had me hot all day,,
1785,1265409800571150337,2020-05-26 22:29:41+00:00,shelbs2032,"George Floyd was murdered by the police. So far they’ve only been fired. 

People are supposed to go to jail after they commit murder. Not just lose their job. #BLM",,['BLM']
1786,1265409784569663490,2020-05-26 22:29:37+00:00,kaitlinherman,I’m just so sad about the death of George Floyd. How could someone murder him like that ?? when he’s saying he can’t breathe ?? and just keeps his knee on him.. I am praying for his family. This didn’t need to happen 😢#icantbreathe,,['icantbreathe']
1787,1265409777057828864,2020-05-26 22:29:35+00:00,SaxonBekah,"I don't really know what to say about Amy Cooper, the killing of George Floyd, or the anti-maskers, except that all of it is linked. In all of it, white people have experienced discomfort and reacted like that discomfort is dangerous. (1/)",,
1788,1265409769508163585,2020-05-26 22:29:33+00:00,mykeshaaa,I can’t watch the video of George Floyd losing his life. I know I will only become enraged &amp; want to act out of character. I’m tired of kneeling. I’m tired of marching. I’m tired of seeing others do it. I’m tired of protesting in general. Something needs to change as of years ago,,
1789,1265409754777686022,2020-05-26 22:29:30+00:00,NatalieFrisk,"George Floyd. 

Know his name. Refuse to believe this is normal. 

Lord, have mercy.",,
1790,1265409746246471681,2020-05-26 22:29:28+00:00,Cumarqeyr1,"4 Minnesota police officers fired after death of George Floyd, black man seen pinned down in video - ABC News via @ABC - https://t.co/Qhj7z7uWfk",,
1791,1265409742396108800,2020-05-26 22:29:27+00:00,billgabbert,"The most disturbing thing I have ever seen. 

The officer kept his knee on George Floyd's neck for at least 8 min. After 4 min. he stopped saying ""I can't breathe"" and appeared unconscious. At 8 min. the knee was removed, and he was unconscious or dead. https://t.co/ptomXM96P2",,
1792,1265409732124110848,2020-05-26 22:29:24+00:00,Cams_TrueStory,George Floyd has a family. George Floyd's family has social media. George Floyd's family see viral post.,,
1793,1265409728898686976,2020-05-26 22:29:24+00:00,CharletChung,I’m so damn tired of hashtags. This must stop!!!!!!!!!!!! I refuse to look the other way. Enraged and devastated. Justice for George Floyd. 💔💔💔,,
1794,1265409726789177344,2020-05-26 22:29:23+00:00,Riley_Bruce,"I agree with the protests happening today in my hood.  George Floyd is yet another victim of white supremacy and police brutality. 

Were there not a pandemic I’d be there with y’all. You don’t want my house’ germs. Promise. 

#BlackLivesMatter #Minneapolis #GeorgeFloyd",,"['BlackLivesMatter', 'Minneapolis', 'GeorgeFloyd']"
1795,1265409726734614530,2020-05-26 22:29:23+00:00,ana_bolocann,"REST IN PEACE GEORGE FLOYD💔
#icantbreathe #BlackLivesMatter",,"['icantbreathe', 'BlackLivesMatter']"
1796,1265409723639136258,2020-05-26 22:29:22+00:00,MsChrissyDiane,"I can’t bring myself to watch the video of George Floyd being MURDERED by a cop in broad daylight, with other cops watching, after pleading for his life.",,
1797,1265409709617471488,2020-05-26 22:29:19+00:00,TheOnly_BP,"Honestly...if I seen a cop treating someone like they did to George Floyd, I'd probably be going to jail. I spend that time in jail for that person's life. Not even a question. This world just keeps taking unnecessary steps backwards. 
My heart hurts #GeorgeFloyd",,['GeorgeFloyd']
1798,1265409700180475910,2020-05-26 22:29:17+00:00,MRFIVEINC,"His name is George Floyd. 
Minneapolis Police took his life &amp; treated him like he was nothing while putting him on the stretcher. This was a crime, a murder &amp; the crime cannot be forgotten. Join the efforts of @TheActionPAC #justiceforgeorgefloyd @shaunking https://t.co/Ius8Bi3qot","[Photo(previewUrl='https://pbs.twimg.com/media/EY-jagIX0AABuY3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EY-jagIX0AABuY3?format=jpg&name=orig', altText=None)]",['justiceforgeorgefloyd']
1799,1265409671684329477,2020-05-26 22:29:10+00:00,AmyMayHenry,"RIP George Floyd 💔
I hope the bastards that did this rot in hell!
#icantbreathe",,['icantbreathe']
1800,1265409665967538178,2020-05-26 22:29:09+00:00,jhonvaldesk,Between Amy Cooper this morning and brutal killing of George Floyd we are reliving Emmett Till 70+ years after the fact and nothing has changed. We should be ashamed. #GeorgeFloyd #AmyCooper #america,,"['GeorgeFloyd', 'AmyCooper', 'america']"
1801,1265409664776392705,2020-05-26 22:29:08+00:00,RikkunFire,"Yesterday a man was killed through the reckless actions of the police. 
This wasn't just murder. This was public lynching performed by the police of Minnesota. 
His name is George Floyd. 
#icantbreathe",,['icantbreathe']
1802,1265409662280753152,2020-05-26 22:29:08+00:00,greatlakesqueer,KRSM radio is currently covering the protest for justice for George Floyd in Minneapolis. https://t.co/ZyF6t656sq,"[Photo(previewUrl='https://pbs.twimg.com/media/EY-jYCGX0AEh9yz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EY-jYCGX0AEh9yz?format=jpg&name=orig', altText=None)]",
1803,1265409628218720263,2020-05-26 22:29:00+00:00,lookner,Photo posted by George Floyd's family's lawyer shows four officers at the scene (only two officers are clearly visible in the video). All four officers have now been fired.,,
1804,1265409614822223872,2020-05-26 22:28:57+00:00,_sumared,George Floyd was murdered in broad daylight. The asshole cop that suffocated him to death deserves to be killed the same way #JusticeForGeorgeFloyd,,['JusticeForGeorgeFloyd']
1805,1265409588192514053,2020-05-26 22:28:50+00:00,ThaiHassan,"Hey @JoeBiden if you dont speak out LOUD and proud for George Floyd, ""YOU AINT BLACK!"" #GeorgeFloyd",,['GeorgeFloyd']
1806,1265409564440244231,2020-05-26 22:28:44+00:00,ChloHendoSharp,George Floyd,,
1807,1265409528889331728,2020-05-26 22:28:36+00:00,Ozzy_Ejechi,"Watching that George Floyd's murder increased my anxiety. 😭😖Christ!!! They intentionally killed him, not a moment of hesitation, no sympathy, zero humanity. They weren't concerned even with the growing number of people around. Passersby begged them to check for pulse, but....😭",,
1808,1265409497432023041,2020-05-26 22:28:29+00:00,preetyflvcko,"George Floyd, your death won’t be in vain.",,
1809,1265409495947259910,2020-05-26 22:28:28+00:00,munchienae,Watch how they bring up George Floyd’s Past....,,
1810,1265409444566966273,2020-05-26 22:28:16+00:00,markknj,omg that george floyd video wtf,,
1811,1265409438288171009,2020-05-26 22:28:14+00:00,brwneyed_,"Personally, I’m not prepared to see another black man senselessly murdered, the screenshots are enough as is. George Floyd did not deserve this. Condolences to his Family, God be their comfort at this time. Lock up his murderers.",,
1812,1265409433032691712,2020-05-26 22:28:13+00:00,lil_king420,George Floyd protest https://t.co/XMHe8rSNSY via @FacebookWatch,,
1813,1265409418457419776,2020-05-26 22:28:10+00:00,evantesseract,"George Floyd. One more name.

Don't share the video, folks. Don't act shocked, either. This is the world we've made and that we need to unmake. Just... Look at reality, and decide to try to make it better, and grieve.",,
1814,1265409409557110786,2020-05-26 22:28:08+00:00,bhighatl,"Stephen Jackson Speaks On Friend George Floyd Being Killed By Minnesota Police #GeorgeFloyd 
https://t.co/dB8tGubut5",,['GeorgeFloyd']
1815,1265409372529852420,2020-05-26 22:27:59+00:00,stacyhawkinsesq,Step 1 in police accountability for the extrajudicial killing of George Floyd - ✔️. Step 2 - indictment. Step 3 - Justice!,,
1816,1265409370629824516,2020-05-26 22:27:58+00:00,esmemurphy,"Full coverage of the death of George Floyd on @wcco 6pm, the shocking video, the police firings, interviews with those who knew Floyd as well as witnesses",,
1817,1265409368834617345,2020-05-26 22:27:58+00:00,pdlars,"I've been a citizen &amp; homeowner in Minneapolis for 40 years &amp; I've watched untold millions of our tax $$ go towards settling police brutality lawsuits, but I don't think I've ever felt more ashamed to call Mpls my home than I do today. Just fucking sick about it. #George Floyd",,['George']
1818,1265409334038728704,2020-05-26 22:27:50+00:00,CONBRAZOFUERTE,WATCH LIVE: Protesters react to George Floyd death https://t.co/v6NMeFgn5s vía @YouTube,,
1819,1265409333124268032,2020-05-26 22:27:49+00:00,methredandllfan,“I CAN’T BREATHE!” 💔 Say His Name GEORGE FLOYD #JusticeForGeorgeFloyd (PROTECT BLACK MEN AT ALL COSTS) https://t.co/HK7ljEPQMO,"[Photo(previewUrl='https://pbs.twimg.com/media/EY-jFDtX0AAGj-5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EY-jFDtX0AAGj-5?format=jpg&name=orig', altText=None)]",['JusticeForGeorgeFloyd']
1820,1265409322756038656,2020-05-26 22:27:47+00:00,imanabdi_3,"i just talked to the bureau that’s handling the George Floyd case, and the lady who picked up told me that there’s an “ongoing investigation” going on with the @FBIMinneapolis. im confused on what that is exactly? there’s video evidence why aren’t they in prison doing 30 to life?",,
1821,1265409287049949185,2020-05-26 22:27:38+00:00,YorkeGFryer,I hear so many people (none of them black) say that racism doesn’t exist in America anymore. Tell that to George Floyd’s family. They will bury him because four police officers would listen as a man told them he… https://t.co/F0rm0X8pVw,,
1822,1265409270251577345,2020-05-26 22:27:34+00:00,SAConScene,"Four Minneapolis officers involved in the arrest of George Floyd, the handcuffed black man who died in police custody, were fired Tuesday.

A bystander’s video showed Floyd pleading that he could not breathe as a white officer knelt on his neck.",,
1823,1265409266967613440,2020-05-26 22:27:34+00:00,TracyReenae,Posted withregram • shaunking Young brother who was on the scene sent this to @DaTrillStak5. Now you can see exactly what all 4 officers were doing. I need all 4 names. They handcuffed George Floyd put him on his… https://t.co/qrgKo4v1gV,,
1824,1265409261389012992,2020-05-26 22:27:32+00:00,ovazstephanie,George Floyd,,
1825,1265409256641224704,2020-05-26 22:27:31+00:00,patey96,His name is George Floyd and he was killed on the scene by that police officer. Say it like it is.,,
1826,1265409227557867526,2020-05-26 22:27:24+00:00,folamanboy,"""The police union said this is not the time to rush to judgment."" Àwọn aṣiwèrè | MPD Chief Arradondo: 4 Police Officers Fired Following Death Of George Floyd https://t.co/Rj4niP7Mgd",,
1827,1265409221685915649,2020-05-26 22:27:23+00:00,HowieDaniels666,George Floyd was murdered by the Minneapolis police. Straight up fucking murdered. Every time this happens the cops around them just let it happen. If there are good cops why don't they stop this? How many times do we have to watch POC be murdered before we stop it?,,
1828,1265409202882621440,2020-05-26 22:27:18+00:00,HootMn,"The digital lynch mob has formed against Minneapolis PD and 4 officers have been fired before a proper investigation has been completed. Before we even have a determination of cause of death. George Floyd deserves an investigation, not a lynch mob.",,
1829,1265409180736860175,2020-05-26 22:27:13+00:00,SiMpLyShOtTi,RIP George Floyd,,
1830,1265409179684126727,2020-05-26 22:27:13+00:00,AngelInvestorOG,"Watch @UR_Ninja's broadcast: #LIVE: Minneapolis Responds To Police Murder of George Floyd

https://t.co/fWlurkQTxe",,['LIVE']
1831,1265409173224816640,2020-05-26 22:27:11+00:00,RockTheVote,"This has to stop. How many times do we have to remind folks that #BlackLivesMatter. 

George Floyd said he couldn’t breathe, yet he was ignored. He should be alive.",,['BlackLivesMatter']
1832,1265409160415531008,2020-05-26 22:27:08+00:00,JLong591,"If you’re still wondering why Colin Kaepernick took a knee, watch the George Floyd video. #BlackLivesMatter",,['BlackLivesMatter']
1833,1265409142094692358,2020-05-26 22:27:04+00:00,ByeArtie,"Amy Cooper lost her job, dog and was banned from the park.  The 4 Minnesota cops that ""murdered"" George Floyd were FIRED today, not paid leave.  This is a start #icantbreathe",,['icantbreathe']
1834,1265409119843954694,2020-05-26 22:26:58+00:00,AlexLehnertFox9,"New video sent to us shows the moment George Floyd was removed from his vehicle and handcuffed on 38th and Chicago. 
Video courtesy of Christopher Belfrey https://t.co/MiIIula4sA","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1265407739179696128/pu/img/dZSLNwwvNXuFdr1b.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1265407739179696128/pu/vid/320x690/iTV6xQP55dDQwAl0.mp4?tag=11', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1265407739179696128/pu/vid/360x778/xuJlOblNFdMihX0Q.mp4?tag=11', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1265407739179696128/pu/pl/7RDCzvZmzs-J64M_.m3u8?tag=11', contentType='application/x-mpegURL', bitrate=None)], duration=45.013, views=296615, altText=None)]",
1835,1265409113523130369,2020-05-26 22:26:57+00:00,LCHines1911,4 Minn. police officers fired after they MURDERED George Floyd(black man) by choking him to death with their knee on his neck. THIS IS KAEPERNICK TOOK A KNEE!. Would a white person in the same situation be treated like this?  NO! - ABC News - https://t.co/uA7nOKi8dR via @ABC,,
1836,1265409101695086592,2020-05-26 22:26:54+00:00,sellina_4_life,4 Minneapolis Officers Fired after the k!lling of George Floyd goes vira... https://t.co/T5M0FHRQWq via @YouTube #ICantBreathe,,['ICantBreathe']
1837,1265409079700328451,2020-05-26 22:26:49+00:00,EmiBabaDaddyYin,"There is a spectrum of racism. And today we see, it starts with Amy Cooper and ends with George Floyd. 

It feels just like Eric Garner all over again. ""I CAN'T BREATHE""",,
1838,1265409077825290244,2020-05-26 22:26:48+00:00,casslanewrites,"Four Minneapolis police officers were fired Tuesday following the death of George Floyd, a Black man who died after an officer kneeled on his neck while he was handcuffed on the ground, shouting that he couldn’t breathe. https://t.co/5lDUo2sHQQ via @HuffPostPol",,
